t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
738,-1.0,1.0,-0.07317073170731707,0.07317073170731707,0.04400000000000004,70.47946569697442,-21.66073516067899
739,-1.0,1.0,-0.07442489851150202,0.07442489851150202,0.04400000000000004,71.48757380508252,-22.647221647165477
740,-1.0,1.0,-0.07567567567567568,0.07567567567567568,0.040000000000000036,72.49702049873974,-23.632376842846988
741,-1.0,1.0,-0.07692307692307693,0.07692307692307693,0.040000000000000036,73.50510675210901,-24.6188997538982
742,1.0,-1.0,-0.07547169811320754,0.07547169811320754,0.040000000000000036,72.51452801725033,-23.604094908676128
743,1.0,-1.0,-0.0740242261103634,0.0740242261103634,0.040000000000000036,71.52528070542238,-22.590654048461076
744,-1.0,1.0,-0.07526881720430108,0.07526881720430108,0.040000000000000036,72.53736124233512,-23.578573511548324
745,1.0,-1.0,-0.0738255033557047,0.0738255033557047,0.04800000000000004,71.54808510292493,-22.56784965095851
746,1.0,-1.0,-0.07238605898123325,0.07238605898123325,0.052000000000000046,70.56013329569602,-21.55847883435878
747,-1.0,1.0,-0.07362784471218206,0.07362784471218206,0.04800000000000004,71.57350227965324,-22.55045744398445
748,1.0,-1.0,-0.07219251336898395,0.07219251336898395,0.040000000000000036,70.58818852798434,-21.541111649591926
749,1.0,-1.0,-0.07076101468624833,0.07076101468624833,0.040000000000000036,69.60152186131768,-20.53044498292526
750,1.0,-1.0,-0.06933333333333333,0.06933333333333333,0.03600000000000003,68.61616899846814,-19.521124077465874
751,1.0,-1.0,-0.06790945406125166,0.06790945406125166,0.03200000000000003,67.62946687080857,-18.510485779593534
752,-1.0,1.0,-0.06914893617021277,0.06914893617021277,0.03200000000000003,68.64141906204362,-19.498533588358473
753,-1.0,1.0,-0.0703851261620186,0.0703851261620186,0.03200000000000003,69.65468166151312,-20.485270988888978
754,1.0,-1.0,-0.06896551724137931,0.06896551724137931,0.03600000000000003,68.66925119793696,-19.470701452465136
755,-1.0,1.0,-0.07019867549668875,0.07019867549668875,0.040000000000000036,69.68512421380997,-20.457473939237623
756,-1.0,1.0,-0.07142857142857142,0.07142857142857142,0.03600000000000003,70.70229726532912,-21.442942895644492
757,-1.0,1.0,-0.0726552179656539,0.0726552179656539,0.040000000000000036,71.71812839989377,-22.42975028350729
758,1.0,-1.0,-0.0712401055408971,0.0712401055408971,0.03600000000000003,70.73262115351696,-21.417892575997406
759,-1.0,1.0,-0.07246376811594203,0.07246376811594203,0.03600000000000003,71.7457790482538,-22.404734681260564
760,1.0,-1.0,-0.07105263157894737,0.07105263157894737,0.04400000000000004,70.76023371316838,-21.39028001634598
761,-1.0,1.0,-0.07227332457293036,0.07227332457293036,0.04400000000000004,71.77598174466443,-22.377156656765926
762,1.0,-1.0,-0.07086614173228346,0.07086614173228346,0.04400000000000004,70.79301975252812,-21.36273988088126
763,1.0,-1.0,-0.06946264744429882,0.06946264744429882,0.040000000000000036,69.81134435985797,-20.349650875645658
764,1.0,-1.0,-0.06806282722513089,0.06806282722513089,0.04400000000000004,68.82833782391026,-19.335271790678338
765,1.0,-1.0,-0.06666666666666667,0.06666666666666667,0.052000000000000046,67.84661458631236,-18.32221696039113
766,-1.0,1.0,-0.06788511749347259,0.06788511749347259,0.052000000000000046,68.86617130078433,-19.31048293170795
767,1.0,-1.0,-0.06649282920469361,0.06649282920469361,0.04400000000000004,67.884400467451,-18.30006626504128
768,-1.0,1.0,-0.06770833333333333,0.06770833333333333,0.04400000000000004,68.90130553897245,-19.288362753987965
769,-1.0,1.0,-0.06892067620286085,0.06892067620286085,0.04400000000000004,69.91688995455686,-20.277973143598356
770,-1.0,1.0,-0.07012987012987013,0.07012987012987013,0.04400000000000004,70.93115714003028,-21.26889402556982
771,-1.0,1.0,-0.07133592736705577,0.07133592736705577,0.040000000000000036,71.94411050790593,-22.26112200484443
772,-1.0,1.0,-0.07253886010362694,0.07253886010362694,0.040000000000000036,72.95575345745316,-23.25465369954042
773,-1.0,1.0,-0.07373868046571798,0.07373868046571798,0.03600000000000003,73.96867335409398,-24.246901761555925
774,1.0,-1.0,-0.07235142118863049,0.07235142118863049,0.03600000000000003,72.98286690248108,-23.23786950349141
775,1.0,-1.0,-0.07096774193548387,0.07096774193548387,0.03600000000000003,71.99575350041923,-22.227560225140895
776,1.0,-1.0,-0.06958762886597938,0.06958762886597938,0.028000000000000025,71.00991051457623,-21.218551216131885
777,1.0,-1.0,-0.0682110682110682,0.0682110682110682,0.020000000000000018,70.02276398501326,-20.20826843978227
778,-1.0,1.0,-0.06940874035989718,0.06940874035989718,0.020000000000000018,71.03431725844072,-21.1967151663548
779,1.0,-1.0,-0.06803594351732992,0.06803594351732992,0.016000000000000014,70.04457366869713,-20.18645875609839
780,-1.0,1.0,-0.06923076923076923,0.06923076923076923,0.016000000000000014,71.05353653681492,-21.174935068518362
781,-1.0,1.0,-0.07042253521126761,0.07042253521126761,0.016000000000000014,72.06376671584304,-22.162147344733196
782,-1.0,1.0,-0.07161125319693094,0.07161125319693094,0.016000000000000014,73.07270669030027,-23.15065309185963
783,-1.0,1.0,-0.07279693486590039,0.07279693486590039,0.016000000000000014,74.08035975152475,-24.140449010226977
784,1.0,-1.0,-0.07142857142857142,0.07142857142857142,0.01200000000000001,73.08927694897699,-23.128984042074112
785,-1.0,1.0,-0.07261146496815286,0.07261146496815286,0.016000000000000014,74.09691053676325,-24.11626139576368
786,1.0,-1.0,-0.07124681933842239,0.07124681933842239,0.01200000000000001,73.10580507297672,-23.102284267428228
787,-1.0,1.0,-0.0724269377382465,0.0724269377382465,0.016000000000000014,74.11341928617469,-24.08705584103229
788,-1.0,1.0,-0.07360406091370558,0.07360406091370558,0.01200000000000001,75.12229127603527,-25.070579288434065
789,1.0,-1.0,-0.07224334600760456,0.07224334600760456,0.008000000000000007,74.12988621274413,-24.055389415016343
790,-1.0,1.0,-0.07341772151898734,0.07341772151898734,0.008000000000000007,75.13620732525993,-25.038954522475255
791,1.0,-1.0,-0.07206068268015171,0.07206068268015171,0.008000000000000007,74.14378308283568,-24.021277754798486
792,-1.0,1.0,-0.07323232323232323,0.07323232323232323,0.01200000000000001,75.15008825307528,-25.0023622440797
793,1.0,-1.0,-0.07187894073139975,0.07187894073139975,0.0040000000000000036,74.1551260364506,-23.984730002266097
794,-1.0,1.0,-0.07304785894206549,0.07304785894206549,0.008000000000000007,75.15889962135626,-24.965862077737796
795,1.0,-1.0,-0.07169811320754717,0.07169811320754717,0.01200000000000001,74.16392474698439,-23.945761575225234
796,-1.0,1.0,-0.0728643216080402,0.0728643216080402,0.01200000000000001,75.16768886241726,-24.924431587772286
797,-1.0,1.0,-0.0740276035131744,0.0740276035131744,0.016000000000000014,76.17019512808143,-25.904381462459003
798,-1.0,1.0,-0.07518796992481203,0.07518796992481203,0.02400000000000002,77.17394982144813,-26.883104866714323
799,1.0,-1.0,-0.07384230287859825,0.07384230287859825,0.02400000000000002,76.17894982144813,-25.860604866714322
800,1.0,-1.0,-0.0725,0.0725,0.02400000000000002,75.18519201870156,-24.839381396052648
801,-1.0,1.0,-0.07365792759051186,0.07365792759051186,0.02400000000000002,76.19017954987362,-25.816937505778334
802,-1.0,1.0,-0.07481296758104738,0.07481296758104738,0.016000000000000014,77.19391553991098,-26.79576689556663
803,1.0,-1.0,-0.07347447073474471,0.07347447073474471,0.020000000000000018,76.19640310210004,-25.77586639805419
804,-1.0,1.0,-0.07462686567164178,0.07462686567164178,0.02400000000000002,77.20012981017457,-26.75723285768152
805,1.0,-1.0,-0.07329192546583851,0.07329192546583851,0.02400000000000002,76.2050925893309,-25.737381741056208
806,-1.0,1.0,-0.07444168734491315,0.07444168734491315,0.016000000000000014,77.21128837619584,-26.71879438046141
807,-1.0,1.0,-0.07558859975216853,0.07558859975216853,0.016000000000000014,78.21623887124534,-27.701467647788142
808,1.0,-1.0,-0.07425742574257425,0.07425742574257425,0.01200000000000001,77.21994715307476,-26.68539842652733
809,-1.0,1.0,-0.0754017305315204,0.0754017305315204,0.008000000000000007,78.2248854246797,-27.670583611712512
810,-1.0,1.0,-0.07654320987654321,0.07654320987654321,0.0040000000000000036,79.22858456154776,-28.657020109862945
811,1.0,-1.0,-0.0752157829839704,0.0752157829839704,0.008000000000000007,78.23104761573495,-27.644704838926984
812,-1.0,1.0,-0.07635467980295567,0.07635467980295567,0.01200000000000001,79.23227762803508,-28.631174703625632
813,1.0,-1.0,-0.07503075030750307,0.07503075030750307,0.008000000000000007,78.23227762803508,-27.61888969134062
814,1.0,-1.0,-0.07371007371007371,0.07371007371007371,0.0040000000000000036,77.23350462190011,-26.607846746555342
815,-1.0,1.0,-0.07484662576687116,0.07484662576687116,0.0040000000000000036,78.23595560229226,-27.598042824986713
816,-1.0,1.0,-0.07598039215686274,0.07598039215686274,0.01200000000000001,79.2396275729165,-28.58702691311401
817,1.0,-1.0,-0.07466340269277846,0.07466340269277846,0.008000000000000007,78.24451754846663,-27.574801974238703
818,-1.0,1.0,-0.07579462102689487,0.07579462102689487,0.016000000000000014,79.25062255457163,-28.563812963249692
819,1.0,-1.0,-0.07448107448107448,0.07448107448107448,0.01200000000000001,78.25793962774236,-27.551617841298473
820,-1.0,1.0,-0.07560975609756097,0.07560975609756097,0.008000000000000007,79.26402976172531,-28.538219546535988
821,-1.0,1.0,-0.07673568818514007,0.07673568818514007,0.016000000000000014,80.26889594177398,-29.526054096414335
822,1.0,-1.0,-0.07542579075425791,0.07542579075425791,0.016000000000000014,79.27497127591735,-28.512688361298903
823,1.0,-1.0,-0.07411907654921021,0.07411907654921021,0.01200000000000001,78.2798256448494,-27.498125254502785
824,-1.0,1.0,-0.07524271844660194,0.07524271844660194,0.016000000000000014,79.28346200848576,-28.48236767874521
825,1.0,-1.0,-0.07393939393939394,0.07393939393939394,0.020000000000000018,78.28830462349787,-27.465418526202836
826,-1.0,1.0,-0.07506053268765134,0.07506053268765134,0.016000000000000014,79.29193219302628,-28.447280678560755
827,-1.0,1.0,-0.0761789600967352,0.0761789600967352,0.020000000000000018,80.29676311090068,-29.42795700706317
828,1.0,-1.0,-0.0748792270531401,0.0748792270531401,0.020000000000000018,79.30038192875352,-28.409862917798996
829,-1.0,1.0,-0.07599517490952955,0.07599517490952955,0.02400000000000002,80.30279156730774,-29.390585809365263
830,-1.0,1.0,-0.07710843373493977,0.07710843373493977,0.02400000000000002,81.30640167561099,-30.370128528980185
831,-1.0,1.0,-0.07821901323706378,0.07821901323706378,0.028000000000000025,82.31120936791868,-31.34849391359557
832,-1.0,1.0,-0.07932692307692307,0.07932692307692307,0.028000000000000025,83.31721176887906,-32.32568478994611
833,-1.0,1.0,-0.08043217286914765,0.08043217286914765,0.028000000000000025,84.32440601348338,-33.30170397459839
834,1.0,-1.0,-0.07913669064748201,0.07913669064748201,0.02400000000000002,83.33039403743548,-32.278949483580426
835,1.0,-1.0,-0.07784431137724551,0.07784431137724551,0.016000000000000014,82.3375710709283,-31.257418383101957
836,-1.0,1.0,-0.07894736842105263,0.07894736842105263,0.016000000000000014,83.3459342728399,-32.2371077498881
837,-1.0,1.0,-0.08004778972520908,0.08004778972520908,0.016000000000000014,84.3530941773745,-33.21801467112915
838,1.0,-1.0,-0.07875894988066826,0.07875894988066826,0.020000000000000018,83.35905365294064,-32.200136244430695
839,-1.0,1.0,-0.07985697258641239,0.07985697258641239,0.02400000000000002,84.3661965100835,-33.18346957776403
840,1.0,-1.0,-0.07857142857142857,0.07857142857142857,0.02400000000000002,83.37451993457815,-32.165633668132635
841,-1.0,1.0,-0.07966706302021404,0.07966706302021404,0.028000000000000025,84.3840211222266,-33.149006589747835
842,1.0,-1.0,-0.07838479809976247,0.07838479809976247,0.028000000000000025,83.39469727881023,-32.131212995441786
843,-1.0,1.0,-0.07947805456702253,0.07947805456702253,0.02400000000000002,84.40654562004245,-33.114625317716666
844,1.0,-1.0,-0.07819905213270142,0.07819905213270142,0.020000000000000018,83.41719650761641,-32.099240702332054
845,-1.0,1.0,-0.07928994082840236,0.07928994082840236,0.020000000000000018,84.42665277239182,-33.08269223897508
846,-1.0,1.0,-0.08037825059101655,0.08037825059101655,0.020000000000000018,85.43491723520174,-34.06734395089952
847,1.0,-1.0,-0.07910271546635184,0.07910271546635184,0.020000000000000018,84.44435119746589,-33.05083451693726
848,1.0,-1.0,-0.07783018867924528,0.07783018867924528,0.016000000000000014,83.45259619157662,-32.03316667241429
849,-1.0,1.0,-0.07891637220259129,0.07891637220259129,0.01200000000000001,84.45965501510602,-33.01434314300253
850,1.0,-1.0,-0.07764705882352942,0.07764705882352942,0.020000000000000018,83.46553045576407,-31.99671682102838
851,-1.0,1.0,-0.07873090481786134,0.07873090481786134,0.02400000000000002,84.47022529144482,-32.97793747830537
852,1.0,-1.0,-0.07746478873239436,0.07746478873239436,0.028000000000000025,83.4760869561576,-31.958007818281924
853,-1.0,1.0,-0.07854630715123095,0.07854630715123095,0.028000000000000025,84.48077079690701,-32.93693053490956
854,1.0,-1.0,-0.07728337236533958,0.07728337236533958,0.028000000000000025,83.48427956883684,-31.917047493973886
855,-1.0,1.0,-0.0783625730994152,0.0783625730994152,0.028000000000000025,84.48661601743497,-32.89601945659071
856,-1.0,1.0,-0.0794392523364486,0.0794392523364486,0.02400000000000002,85.48778287857849,-33.8761828171508
857,-1.0,1.0,-0.08051341890315053,0.08051341890315053,0.028000000000000025,86.49011388090949,-34.85520379617178
858,1.0,-1.0,-0.07925407925407925,0.07925407925407925,0.03200000000000003,85.49127802526338,-33.83541334215548
859,1.0,-1.0,-0.0779976717112922,0.0779976717112922,0.03600000000000003,84.49127802526338,-32.81448310959735
860,-1.0,1.0,-0.07906976744186046,0.07906976744186046,0.03600000000000003,85.49243946544921,-33.79241574606657
861,1.0,-1.0,-0.07781649245063879,0.07781649245063879,0.040000000000000036,84.49243946544921,-32.76921388991808
862,-1.0,1.0,-0.07888631090487239,0.07888631090487239,0.03600000000000003,85.49359821400077,-33.74488017033523
863,1.0,-1.0,-0.0776361529548088,0.0776361529548088,0.028000000000000025,84.49591302881558,-32.72173202218708
864,1.0,-1.0,-0.0763888888888889,0.0763888888888889,0.020000000000000018,83.49706909817974,-31.699766704268008
865,-1.0,1.0,-0.07745664739884393,0.07745664739884393,0.020000000000000018,84.49706909817974,-32.67898148486847
866,1.0,-1.0,-0.07621247113163972,0.07621247113163972,0.020000000000000018,83.49822250071722,-31.657066836656245
867,1.0,-1.0,-0.07497116493656286,0.07497116493656286,0.028000000000000025,82.49822250071722,-30.634025362001868
868,-1.0,1.0,-0.07603686635944701,0.07603686635944701,0.028000000000000025,83.4993732487034,-31.609859654291856
869,1.0,-1.0,-0.07479861910241657,0.07479861910241657,0.028000000000000025,82.4993732487034,-30.584572297970016
870,1.0,-1.0,-0.0735632183908046,0.0735632183908046,0.02400000000000002,81.50052135432912,-29.558165868578513
871,-1.0,1.0,-0.07462686567164178,0.07462686567164178,0.028000000000000025,82.50052135432912,-30.53293651078035
872,1.0,-1.0,-0.07339449541284404,0.07339449541284404,0.03600000000000003,81.5016668297014,-29.50659057721792
873,-1.0,1.0,-0.07445589919816724,0.07445589919816724,0.03600000000000003,82.5016668297014,-30.47913062298451
874,-1.0,1.0,-0.07551487414187644,0.07551487414187644,0.040000000000000036,83.50280968684426,-31.452844908698797
875,1.0,-1.0,-0.07428571428571429,0.07428571428571429,0.040000000000000036,82.50280968684426,-30.425447648424825
876,1.0,-1.0,-0.0730593607305936,0.0730593607305936,0.03600000000000003,81.50394993769945,-29.39694137704512
877,-1.0,1.0,-0.07411630558722919,0.07411630558722919,0.03600000000000003,82.50394993769945,-30.369606525108903
878,-1.0,1.0,-0.07517084282460136,0.07517084282460136,0.03600000000000003,83.5050875941272,-31.34344042727045
879,-1.0,1.0,-0.07622298065984073,0.07622298065984073,0.03600000000000003,84.5050875941272,-32.31616769999772
880,1.0,-1.0,-0.075,0.075,0.03200000000000003,83.506222667907,-31.287790855502827
881,-1.0,1.0,-0.07604994324631101,0.07604994324631101,0.03200000000000003,84.50849024160314,-32.260579971149085
882,-1.0,1.0,-0.07709750566893424,0.07709750566893424,0.03200000000000003,85.51188775009692,-33.23226740036766
883,-1.0,1.0,-0.07814269535673839,0.07814269535673839,0.03600000000000003,86.51641263697475,-34.20285563566178
884,-1.0,1.0,-0.07918552036199095,0.07918552036199095,0.03600000000000003,87.52206235448887,-35.172347161085504
885,-1.0,1.0,-0.08022598870056497,0.08022598870056497,0.040000000000000036,88.52883436351821,-36.14074445228189
886,1.0,-1.0,-0.07900677200902935,0.07900677200902935,0.04400000000000004,87.53672613352948,-35.1080499765209
887,1.0,-1.0,-0.0777903043968433,0.0777903043968433,0.04800000000000004,86.54348289028624,-34.07426619273712
888,1.0,-1.0,-0.07657657657657657,0.07657657657657657,0.04400000000000004,85.54910718724912,-33.03939555156727
889,-1.0,1.0,-0.07761529808773904,0.07761529808773904,0.04400000000000004,86.55584876028283,-34.00568768639873
890,1.0,-1.0,-0.07640449438202247,0.07640449438202247,0.04800000000000004,85.56370510147251,-32.97089531827303
891,-1.0,1.0,-0.07744107744107744,0.07744107744107744,0.040000000000000036,86.57267371133798,-33.93726303127752
892,-1.0,1.0,-0.07847533632286996,0.07847533632286996,0.040000000000000036,87.58051245713865,-34.904788227246165
893,-1.0,1.0,-0.07950727883538634,0.07950727883538634,0.040000000000000036,88.58722386653463,-35.873468316731625
894,-1.0,1.0,-0.08053691275167785,0.08053691275167785,0.04800000000000004,89.5928104587134,-36.84330071896626
895,-1.0,1.0,-0.08156424581005586,0.08156424581005586,0.04400000000000004,90.59950688728483,-37.81205071896626
896,1.0,-1.0,-0.08035714285714286,0.08035714285714286,0.04400000000000004,89.60508102329375,-36.781950384518105
897,1.0,-1.0,-0.07915273132664437,0.07915273132664437,0.04800000000000004,88.61176253777036,-35.75299715511944
898,-1.0,1.0,-0.0801781737193764,0.0801781737193764,0.052000000000000046,89.61732427303176,-36.72296378470787
899,1.0,-1.0,-0.07897664071190211,0.07897664071190211,0.04800000000000004,88.62399093969842,-35.69185267359676
900,1.0,-1.0,-0.07777777777777778,0.07777777777777778,0.04800000000000004,87.63176008509242,-34.66188596993417
901,1.0,-1.0,-0.07658157602663707,0.07658157602663707,0.04800000000000004,86.63841196979308,-33.630843841331064
902,1.0,-1.0,-0.07538802660753881,0.07538802660753881,0.04400000000000004,85.64616390777758,-32.60094350910515
903,1.0,-1.0,-0.07419712070874862,0.07419712070874862,0.04400000000000004,84.65280107591917,-31.569970057777716
904,1.0,-1.0,-0.07300884955752213,0.07300884955752213,0.040000000000000036,83.660535882549,-30.54013580363407
905,1.0,-1.0,-0.0718232044198895,0.0718232044198895,0.040000000000000036,82.66936590462406,-29.51143823189014
906,1.0,-1.0,-0.0706401766004415,0.0706401766004415,0.040000000000000036,81.67708365545096,-28.481669764414946
907,1.0,-1.0,-0.06945975744211687,0.06945975744211687,0.040000000000000036,80.68369158496638,-27.45083276000966
908,1.0,-1.0,-0.06828193832599119,0.06828193832599119,0.040000000000000036,79.68919213502139,-26.41892956969063
909,1.0,-1.0,-0.0671067106710671,0.0671067106710671,0.040000000000000036,78.69358773941698,-25.385962536723596
910,1.0,-1.0,-0.06593406593406594,0.06593406593406594,0.04400000000000004,77.69907621362115,-24.3541293863394
911,-1.0,1.0,-0.06695938529088913,0.06695938529088913,0.052000000000000046,78.70565516098958,-25.323427631953436
912,-1.0,1.0,-0.06798245614035088,0.06798245614035088,0.052000000000000046,79.713322192753,-26.29166421464785
913,1.0,-1.0,-0.06681270536692223,0.06681270536692223,0.04800000000000004,78.72207492798276,-25.258841457536253
914,1.0,-1.0,-0.06564551422319474,0.06564551422319474,0.04800000000000004,77.7297252012068,-24.224961676115488
915,-1.0,1.0,-0.06666666666666667,0.06666666666666667,0.04800000000000004,78.73627541954741,-25.190027178298894
916,-1.0,1.0,-0.06768558951965066,0.06768558951965066,0.040000000000000036,79.74172798225189,-26.156221289531175
917,-1.0,1.0,-0.06870229007633588,0.06870229007633588,0.040000000000000036,80.74608528072683,-27.123541550969083
918,1.0,-1.0,-0.06753812636165578,0.06753812636165578,0.04400000000000004,79.74934969857232,-26.091985511796068
919,1.0,-1.0,-0.06637649619151251,0.06637649619151251,0.040000000000000036,78.7515236116158,-25.059376816143896
920,1.0,-1.0,-0.06521739130434782,0.06521739130434782,0.040000000000000036,77.75478094060603,-24.02788930257169
921,-1.0,1.0,-0.06623235613463627,0.06623235613463627,0.040000000000000036,78.75911933539996,-24.997520539014207
922,1.0,-1.0,-0.0650759219088937,0.0650759219088937,0.03200000000000003,77.76236960625586,-23.968268101311065
923,-1.0,1.0,-0.06608884073672806,0.06608884073672806,0.03600000000000003,78.76669861058487,-24.940129573172538
924,1.0,-1.0,-0.06493506493506493,0.06493506493506493,0.03200000000000003,77.76994185382812,-23.91310254614551
925,-1.0,1.0,-0.06594594594594595,0.06594594594594595,0.03200000000000003,78.77426150825576,-24.887184619579635
926,-1.0,1.0,-0.06695464362850972,0.06695464362850972,0.03200000000000003,79.77749775421046,-25.862373400593658
927,1.0,-1.0,-0.06580366774541532,0.06580366774541532,0.03200000000000003,78.77965292662425,-24.83866650404193
928,-1.0,1.0,-0.0668103448275862,0.0668103448275862,0.03200000000000003,79.78288220541866,-25.816061552481113
929,-1.0,1.0,-0.06781485468245425,0.06781485468245425,0.028000000000000025,80.78718328068747,-26.79240563850262
930,-1.0,1.0,-0.06881720430107527,0.06881720430107527,0.028000000000000025,81.79255384996782,-27.76770101981304
931,-1.0,1.0,-0.06981740064446831,0.06981740064446831,0.028000000000000025,82.79684569546139,-28.744095869598446
932,1.0,-1.0,-0.06866952789699571,0.06866952789699571,0.02400000000000002,81.80006112954499,-27.721587831013238
933,-1.0,1.0,-0.06966773847802786,0.06966773847802786,0.02400000000000002,82.80434378479124,-28.700174554781974
934,-1.0,1.0,-0.07066381156316917,0.07066381156316917,0.02400000000000002,83.80969137837413,-29.677714661733845
935,1.0,-1.0,-0.06951871657754011,0.06951871657754011,0.020000000000000018,82.81396488264762,-28.65634714036632
936,1.0,-1.0,-0.06837606837606838,0.06837606837606838,0.02400000000000002,81.81930106194325,-27.63606965904295
937,-1.0,1.0,-0.06937033084311633,0.06937033084311633,0.020000000000000018,82.82356545426734,-28.61474769742248
938,1.0,-1.0,-0.06823027718550106,0.06823027718550106,0.02400000000000002,81.82889026789886,-27.592383480170085
939,-1.0,1.0,-0.06922257720979766,0.06922257720979766,0.02400000000000002,82.8331455870478,-28.568979224850935
940,-1.0,1.0,-0.07021276595744681,0.07021276595744681,0.02400000000000002,83.83633368481613,-29.546662540472614
941,1.0,-1.0,-0.06907545164718384,0.06907545164718384,0.016000000000000014,82.83845682706665,-28.525431117967305
942,1.0,-1.0,-0.06794055201698514,0.06794055201698514,0.008000000000000007,81.84163816322784,-27.505282655613115
943,1.0,-1.0,-0.06680805938494168,0.06680805938494168,0.016000000000000014,80.84587545136344,-26.486214859002946
944,1.0,-1.0,-0.06567796610169492,0.06567796610169492,0.01200000000000001,79.84905005453804,-25.466109038897127
945,-1.0,1.0,-0.06666666666666667,0.06666666666666667,0.008000000000000007,80.85327838434776,-26.447081554753364
946,1.0,-1.0,-0.06553911205073996,0.06553911205073996,0.01200000000000001,79.856446282975,-25.42913012919898
947,-1.0,1.0,-0.0665258711721225,0.0665258711721225,0.008000000000000007,80.8606656922577,-26.41225249206818
948,-1.0,1.0,-0.06751054852320675,0.06751054852320675,0.016000000000000014,81.863826914597,-27.396446380371657
949,-1.0,1.0,-0.0684931506849315,0.0684931506849315,0.020000000000000018,82.86803744091279,-28.3796042751085
950,1.0,-1.0,-0.06736842105263158,0.06736842105263158,0.02400000000000002,81.87329506446694,-27.361728355024376
951,1.0,-1.0,-0.06624605678233439,0.06624605678233439,0.028000000000000025,80.87749674513921,-26.342820791999166
952,-1.0,1.0,-0.06722689075630252,0.06722689075630252,0.02400000000000002,81.88064469896922,-27.322883751075768
953,-1.0,1.0,-0.06820566631689402,0.06820566631689402,0.020000000000000018,82.88274113502791,-28.304015826547467
954,-1.0,1.0,-0.06918238993710692,0.06918238993710692,0.020000000000000018,83.88378825544676,-29.28621477942705
955,-1.0,1.0,-0.07015706806282722,0.07015706806282722,0.020000000000000018,84.88378825544676,-30.26947837775341
956,1.0,-1.0,-0.06903765690376569,0.06903765690376569,0.016000000000000014,83.88483318752617,-29.253804396562185
957,-1.0,1.0,-0.07001044932079414,0.07001044932079414,0.02400000000000002,84.88692087019841,-30.237102935184314
958,-1.0,1.0,-0.0709812108559499,0.0709812108559499,0.02400000000000002,85.88796362306599,-31.219376136435617
959,1.0,-1.0,-0.06986444212721585,0.06986444212721585,0.02400000000000002,84.89004695639932,-30.20270946976895
960,1.0,-1.0,-0.06875,0.06875,0.02400000000000002,83.8931687045783,-29.185019563421395
961,-1.0,1.0,-0.06971904266389178,0.06971904266389178,0.020000000000000018,84.8973267087363,-30.166308544710375
962,-1.0,1.0,-0.07068607068607069,0.07068607068607069,0.016000000000000014,85.90251881673215,-31.1486553775245
963,-1.0,1.0,-0.07165109034267912,0.07165109034267912,0.01200000000000001,86.9087428831222,-32.132057867151055
964,1.0,-1.0,-0.07053941908713693,0.07053941908713693,0.01200000000000001,85.91599676913256,-31.116513825700277
965,1.0,-1.0,-0.0694300518134715,0.0694300518134715,0.016000000000000014,84.92220794925679,-30.10202107207709
966,1.0,-1.0,-0.06832298136645963,0.06832298136645963,0.01200000000000001,83.92737858007375,-29.088577431952995
967,-1.0,1.0,-0.06928645294725956,0.06928645294725956,0.008000000000000007,84.93357692718119,-30.07411462203564
968,-1.0,1.0,-0.07024793388429752,0.07024793388429752,0.01200000000000001,85.94080086938966,-31.06069872936278
969,-1.0,1.0,-0.07120743034055728,0.07120743034055728,0.0040000000000000036,86.94698643639997,-32.04626573967206
970,-1.0,1.0,-0.07216494845360824,0.07216494845360824,0.008000000000000007,87.9541954992218,-33.0328774801458
971,-1.0,1.0,-0.07312049433573635,0.07312049433573635,0.01200000000000001,88.96036833872797,-34.01847418796473
972,1.0,-1.0,-0.0720164609053498,0.0720164609053498,0.01200000000000001,87.96550708487392,-33.003057949526905
973,1.0,-1.0,-0.07091469681397738,0.07091469681397738,0.008000000000000007,86.96961386105461,-31.98868423289446
974,-1.0,1.0,-0.07186858316221766,0.07186858316221766,0.0040000000000000036,87.97474206618281,-32.973299617509845
975,-1.0,1.0,-0.07282051282051281,0.07282051282051281,0.0040000000000000036,88.98088960716642,-33.95895535521476
976,1.0,-1.0,-0.07172131147540983,0.07172131147540983,0.008000000000000007,87.98805439734042,-32.945649316320186
977,-1.0,1.0,-0.07267144319344933,0.07267144319344933,0.008000000000000007,88.99418936666558,-33.93337937766988
978,1.0,-1.0,-0.07157464212678936,0.07157464212678936,0.01200000000000001,88.00133951988315,-32.9221434226137
979,-1.0,1.0,-0.07252298263534218,0.07252298263534218,0.008000000000000007,89.00746196886274,-33.91193934098105
980,-1.0,1.0,-0.07346938775510205,0.07346938775510205,0.01200000000000001,90.01459754480565,-34.90276502905444
981,-1.0,1.0,-0.0744138634046891,0.0744138634046891,0.008000000000000007,91.02070752443906,-35.89258172966544
982,-1.0,1.0,-0.07535641547861507,0.07535641547861507,0.0,92.02782858242482,-36.88342608368375
983,-1.0,1.0,-0.0762970498474059,0.0762970498474059,0.0040000000000000036,93.03595866372564,-37.87529600238294
984,-1.0,1.0,-0.07723577235772358,0.07723577235772358,0.01200000000000001,94.04306526271041,-38.866158946545376
985,1.0,-1.0,-0.07614213197969544,0.07614213197969544,0.008000000000000007,93.04915045540818,-37.85601695871576
986,-1.0,1.0,-0.07707910750507099,0.07707910750507099,0.008000000000000007,94.05624265398974,-38.844872075230455
