t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
71,1.0,0.0,0.4788732394366197,0.4788732394366197,0.09389671361502347,1.7034516484530284,2.7178435782933708
72,1.0,0.0,0.4861111111111111,0.4722222222222222,0.09722222222222221,1.271019216020596,3.204330064779857
73,1.0,0.0,0.4931506849315068,0.4657534246575342,0.1004566210045662,0.8443525493539293,3.684330064779857
74,1.0,0.0,0.5,0.4594594594594595,0.10360360360360357,0.423299917774982,4.158014275306173
75,1.0,0.0,0.5066666666666667,0.4533333333333333,0.10666666666666666,0.007715502190566381,4.62554674283864
76,1.0,0.0,0.5131578947368421,0.4473684210526316,0.10964912280701752,-0.40254090806584386,5.087085204377102
77,0.0,1.0,0.5064935064935064,0.45454545454545453,0.11255411255411255,0.19239580079491558,4.542781406908747
78,1.0,0.0,0.5128205128205128,0.44871794871794873,0.11538461538461536,-0.2201041992050844,4.9927814069087475
79,1.0,0.0,0.5189873417721519,0.4430379746835443,0.11814345991561179,-0.6275116066124918,5.437225851353192
80,1.0,0.0,0.525,0.4375,0.12083333333333332,-1.0299506310027358,5.876250241597095
81,1.0,0.0,0.5308641975308642,0.43209876543209874,0.12345679012345678,-1.427540992448519,6.309985181356131
82,1.0,0.0,0.5365853658536586,0.4268292682926829,0.12601626016260162,-1.8203981353056617,6.73855660992756
83,1.0,0.0,0.5421686746987951,0.42168674698795183,0.1285140562248996,-2.2086334294233088,7.162086021692266
84,1.0,0.0,0.5476190476190477,0.4166666666666667,0.13095238095238093,-2.592354359655867,7.580690672855057
85,0.0,1.0,0.5411764705882353,0.4235294117647059,0.1333333333333333,-1.9716647044834534,6.9944837763033325
86,0.0,1.0,0.5348837209302325,0.43023255813953487,0.13565891472868216,-1.3580283408470897,6.403574685394242
87,0.0,1.0,0.5287356321839081,0.4367816091954023,0.1379310344827586,-0.7512867678133818,5.808069067416714
88,1.0,0.0,0.5340909090909091,0.4318181818181818,0.14015151515151514,-1.1512867678133818,6.208069067416714
89,1.0,0.0,0.5393258426966292,0.42696629213483145,0.14232209737827714,-1.5468911634177775,6.614662474010121
90,0.0,0.0,0.5333333333333333,0.4222222222222222,0.14444444444444443,-0.9381955112438645,7.02770595227099
91,0.0,1.0,0.5274725274725275,0.42857142857142855,0.1465201465201465,-0.33604497360945584,6.447060790980668
92,1.0,0.0,0.532608695652174,0.42391304347826086,0.14855072463768115,-0.740300292758392,6.872592705874285
93,0.0,1.0,0.5268817204301075,0.43010752688172044,0.15053763440860213,-0.14030029275839206,6.304171653242706
94,1.0,0.0,0.5319148936170213,0.425531914893617,0.15248226950354607,-0.5465502927583921,6.741671653242706
95,0.0,1.0,0.5263157894736842,0.43157894736842106,0.15438596491228068,0.05138785157150483,6.1849706223148715
96,1.0,0.0,0.53125,0.4270833333333333,0.15624999999999997,-0.35677541373461763,6.633950214151606
97,0.0,1.0,0.5257731958762887,0.4329896907216495,0.15807560137457044,0.23918418222497828,6.08849566869706
98,0.0,1.0,0.5204081632653061,0.4387755102040816,0.15986394557823128,0.8291841822249783,5.54849566869706
99,1.0,0.0,0.5252525252525253,0.43434343434343436,0.1616161616161616,0.41334259806656237,6.013842203350526
100,1.0,0.0,0.53,0.43,0.1633333333333333,0.0015778921842094507,6.484430438644644
101,0.0,1.0,0.5247524752475248,0.43564356435643564,0.165016501650165,0.5938109018929473,5.96015859398445
102,1.0,0.0,0.5294117647058824,0.43137254901960786,0.16666666666666666,0.18034936343140884,6.440927824753681
103,0.0,1.0,0.5242718446601942,0.4368932038834951,0.16828478964401292,0.7708255539075993,5.9266421104679665
104,0.0,1.0,0.5192307692307693,0.4423076923076923,0.16987179487179485,1.3557312142849578,5.417208148203816
105,0.0,1.0,0.5142857142857142,0.44761904761904764,0.1714285714285714,1.9351704666214062,4.912535251007554
106,0.0,1.0,0.5094339622641509,0.4528301886792453,0.17295597484276728,2.50924454069548,4.412535251007554
107,0.0,1.0,0.5046728971962616,0.45794392523364486,0.1744548286604361,3.0780518801450216,3.917122406970857
108,0.0,1.0,0.5,0.46296296296296297,0.1759259259259259,3.641688243781385,3.426213316061766
109,0.0,0.0,0.4954128440366973,0.45871559633027525,0.17737003058103973,4.200246802339944,3.9397268295752794
110,0.0,1.0,0.4909090909090909,0.4636363636363636,0.17878787878787877,4.753818230911373,3.457583972432422
111,1.0,0.0,0.4954954954954955,0.4594594594594595,0.17117117117117114,4.302490797283054,3.979707866237732
112,0.0,1.0,0.49107142857142855,0.4642857142857143,0.1726190476190476,4.846350446405862,3.497251725886855
113,0.0,1.0,0.48672566371681414,0.4690265486725664,0.17404129793510323,5.385480881188471,3.0189908563216377
114,0.0,1.0,0.4824561403508772,0.47368421052631576,0.17543859649122806,5.91996363980916,2.544852925287155
115,0.0,1.0,0.4782608695652174,0.4782608695652174,0.17681159420289852,6.44987816972369,2.074767455201685
116,0.0,1.0,0.47413793103448276,0.4827586206896552,0.17816091954022986,6.97530189853725,1.6086657602864305
117,0.0,0.0,0.4700854700854701,0.47863247863247865,0.17948717948717946,7.496310301898594,2.1464808863368505
118,0.0,1.0,0.4661016949152542,0.4830508474576271,0.18079096045197737,8.012976968565262,1.6798142196701837
119,0.0,1.0,0.46218487394957986,0.48739495798319327,0.18207282913165262,8.525373662780138,1.2170043023148118
120,0.0,1.0,0.4583333333333333,0.49166666666666664,0.18333333333333332,9.033570384091615,0.7579879088721889
121,0.0,1.0,0.45454545454545453,0.49586776859504134,0.18457300275482091,9.537635424742021,0.30270335602666043
122,0.0,1.0,0.45081967213114754,0.5,0.18579234972677594,10.037635424742021,-0.14890954719914606
123,0.0,1.0,0.44715447154471544,0.5040650406504065,0.18699186991869918,10.533635424742021,-0.596909547199146
124,0.0,1.0,0.4435483870967742,0.5080645161290323,0.18817204301075266,11.025698916805514,-1.0413539916435903
125,0.0,1.0,0.44,0.512,0.1893333333333333,11.513887893183465,-1.4822988735333542
126,1.0,0.0,0.4444444444444444,0.5079365079365079,0.18253968253968253,10.998262893183465,-0.9197988735333542
127,0.0,1.0,0.4409448818897638,0.5118110236220472,0.18372703412073488,11.478883048222226,-1.3616593386496332
128,1.0,0.0,0.4453125,0.5078125,0.18489583333333331,10.955806125145303,-0.8001208771111716
129,1.0,0.0,0.4496124031007752,0.5038759689922481,0.17829457364341084,10.436722155679654,-0.23523538092796548
130,0.0,1.0,0.4461538461538462,0.5076923076923077,0.17948717948717946,10.91399488295238,-0.6746293203219049
131,0.0,1.0,0.44274809160305345,0.5114503816793893,0.18066157760814247,11.387679093478695,-1.1107195458858148
132,0.0,1.0,0.4393939393939394,0.5151515151515151,0.1818181818181818,11.857828347210038,-1.5435553667813373
133,0.0,1.0,0.43609022556390975,0.518796992481203,0.18295739348370926,12.324495013876705,-1.973184996410967
134,0.0,1.0,0.43283582089552236,0.5223880597014925,0.18407960199004975,12.787730307994352,-2.3996555846462613
135,0.0,1.0,0.42962962962962964,0.5259259259259259,0.18518518518518517,13.247584322592893,-2.823013248879838
136,1.0,0.0,0.4338235294117647,0.5220588235294118,0.18627450980392155,12.704106061723328,-2.243303103952302
137,1.0,0.0,0.43795620437956206,0.5182481751824818,0.1800486618004866,12.164537716399588,-1.6605692910026617
138,0.0,0.0,0.43478260869565216,0.5144927536231884,0.18115942028985504,12.621680573542445,-1.081997862431233
139,1.0,0.0,0.43884892086330934,0.5107913669064749,0.1750599520383693,12.075581282762304,-0.5075297773248499
140,0.0,1.0,0.4357142857142857,0.5142857142857142,0.17619047619047618,12.526285508114416,-0.9371072421135823
141,1.0,0.0,0.4397163120567376,0.5106382978723404,0.17021276595744678,11.973837955666863,-0.3636806686870089
142,0.0,1.0,0.43661971830985913,0.5140845070422535,0.17136150234741782,12.418282400111307,-0.7942362242425645
143,0.0,1.0,0.43356643356643354,0.5174825174825175,0.17249417249417248,12.859661710456134,-1.2218224311391161
144,0.0,1.0,0.4305555555555556,0.5208333333333334,0.1736111111111111,13.298017874839696,-1.6464799653856916
145,1.0,0.0,0.43448275862068964,0.5172413793103449,0.16781609195402297,12.73339202449956,-1.0682486728686849
146,1.0,0.0,0.4383561643835616,0.5136986301369864,0.16210045662100456,12.165824456931993,-0.4939243485443605
147,1.0,0.0,0.4421768707482993,0.5102040816326531,0.15646258503401358,11.595354658274275,0.07654545011335756
148,1.0,0.0,0.44594594594594594,0.5067567567567568,0.1509009009009009,11.02202132494094,0.6432121167800242
149,1.0,0.0,0.44966442953020136,0.5033557046979866,0.145413870246085,10.44586238454359,1.2061260240647924
150,1.0,0.0,0.4533333333333333,0.5,0.13999999999999999,9.866915016122537,1.765336550380582
151,1.0,0.0,0.45695364238410596,0.4966887417218543,0.1346578366445916,9.285215669717308,2.320892105936138
152,0.0,1.0,0.45394736842105265,0.5,0.13596491228070173,9.70729359179523,1.8728401578841898
153,0.0,1.0,0.45098039215686275,0.5032679738562091,0.1372549019607843,10.133100043408133,1.427678867561609
154,0.0,1.0,0.44805194805194803,0.5064935064935064,0.1385281385281385,10.562587222895312,0.9853711752539167
155,1.0,0.0,0.45161290322580644,0.5032258064516129,0.1333333333333333,9.995708242003593,1.5458807293940442
156,1.0,0.0,0.4551282051282051,0.5,0.1282051282051282,9.432417102763086,2.1028427547104998
157,0.0,0.0,0.45222929936305734,0.4968152866242038,0.1295116772823779,9.87266867509013,2.656301874207355
158,1.0,0.0,0.45569620253164556,0.4936708860759494,0.12447257383966243,9.31641867509013,3.2063018742073552
159,0.0,1.0,0.4528301886792453,0.4968553459119497,0.11949685534591192,9.76362364403423,2.7528857251390324
160,0.0,0.0,0.45,0.49375,0.12083333333333332,10.208068088478674,3.296095601682242
161,1.0,0.0,0.453416149068323,0.4906832298136646,0.11594202898550723,9.655920849214871,3.835972902295739
162,1.0,0.0,0.4567901234567901,0.4876543209876543,0.1111111111111111,9.107140361409993,4.3725582681493975
163,1.0,0.0,0.4601226993865031,0.48466257668711654,0.11247443762781184,8.561685815955448,4.905891601482731
164,0.0,1.0,0.4573170731707317,0.4878048780487805,0.1138211382113821,9.01349304487111,4.442036179795984
165,1.0,0.0,0.46060606060606063,0.48484848484848486,0.10909090909090907,8.468582865230392,4.9809583354846065
166,1.0,0.0,0.463855421686747,0.4819277108433735,0.10441767068273092,7.926916198563725,5.516672621198892
167,1.0,0.0,0.46706586826347307,0.47904191616766467,0.09980039920159678,7.3884546601021865,6.0492169998971175
168,0.0,1.0,0.4642857142857143,0.48214285714285715,0.10119047619047616,7.853160542455128,5.578628764603
169,1.0,0.0,0.46745562130177515,0.47928994082840237,0.10256410256410253,7.320996799765069,6.110792507293058
170,1.0,0.0,0.47058823529411764,0.4764705882352941,0.10392156862745097,6.791927032323208,6.639862274734918
171,0.0,0.0,0.4678362573099415,0.47368421052631576,0.10526315789473684,7.265915471629567,7.16587383542856
172,0.0,1.0,0.46511627906976744,0.47674418604651164,0.1065891472868217,7.737179839445659,6.688862341175686
173,0.0,0.0,0.4624277456647399,0.47398843930635837,0.10789980732177262,8.211465553731374,7.214576626889972
174,1.0,0.0,0.46551724137931033,0.47126436781609193,0.10919540229885055,7.683056462822283,7.742985717799063
175,1.0,0.0,0.4685714285714286,0.4685714285714286,0.11047619047619045,7.157632734008724,8.268409446612623
176,0.0,1.0,0.4659090909090909,0.4715909090909091,0.11174242424242423,7.635160823896364,7.790881356724983
177,1.0,0.0,0.4689265536723164,0.4689265536723164,0.11299435028248586,7.110021159091895,8.31043442935068
178,0.0,0.0,0.46629213483146065,0.46629213483146065,0.11423220973782769,7.587798936869673,8.827101096017348
179,1.0,0.0,0.4692737430167598,0.46368715083798884,0.11545623836126628,7.062937058416634,9.34091325071348
180,1.0,0.0,0.4722222222222222,0.46111111111111114,0.11666666666666664,6.540959036438612,9.851902261702492
181,1.0,0.0,0.47513812154696133,0.4585635359116022,0.1178637200736648,6.0218333533785025,10.360098983013968
182,1.0,0.0,0.47802197802197804,0.45604395604395603,0.11904761904761904,5.5055290055524155,10.865533765622663
183,1.0,0.0,0.4808743169398907,0.453551912568306,0.12021857923497267,4.992015492038902,11.368236468325366
184,1.0,0.0,0.483695652173913,0.45108695652173914,0.12137681159420288,4.481262803866859,11.868236468325366
185,1.0,0.0,0.4864864864864865,0.4486486486486487,0.12252252252252249,3.973241413492528,12.365562671533922
186,1.0,0.0,0.489247311827957,0.44623655913978494,0.1236559139784946,3.467922264556358,12.860243522597752
187,1.0,0.0,0.4919786096256685,0.44385026737967914,0.124777183600713,2.965276761910855,13.352307014661244
188,0.0,1.0,0.48936170212765956,0.44680851063829785,0.12588652482269502,3.465276761910855,12.841780698871771
189,1.0,0.0,0.49206349206349204,0.4444444444444444,0.12698412698412698,2.9626589608637346,13.32869169363617
190,1.0,0.0,0.49473684210526314,0.4421052631578947,0.12807017543859647,2.4626589608637346,13.81306669363617
191,1.0,0.0,0.4973821989528796,0.4397905759162304,0.12914485165794065,1.9652496344388641,14.294931978610263
192,1.0,0.0,0.5,0.4375,0.13020833333333331,1.4704042736141218,14.774313421909232
193,0.0,1.0,0.49740932642487046,0.44041450777202074,0.1312607944732297,1.9780965813064295,14.25123649883231
194,1.0,0.0,0.5,0.4381443298969072,0.13230240549828176,1.483198622122756,14.725726294750677
195,1.0,0.0,0.5025641025641026,0.4358974358974359,0.1333333333333333,0.9908128353207255,15.197807513024788
196,1.0,0.0,0.5051020408163265,0.4336734693877551,0.13435374149659862,0.5009138454217356,15.667504482721757
197,1.0,0.0,0.5076142131979695,0.43147208121827413,0.13536379018612518,0.013476659492087317,16.13484116613884
198,1.0,0.0,0.51010101010101,0.4292929292929293,0.13636363636363635,-0.47152334050791267,16.59984116613884
199,0.0,0.0,0.507537688442211,0.4271356783919598,0.1373534338358459,0.04588959481547039,17.06252773330302
200,1.0,0.0,0.51,0.425,0.1383333333333333,-0.43925892003601474,17.527874267956488
201,1.0,0.0,0.5124378109452736,0.4228855721393035,0.13930348258706465,-0.9220175407256699,17.990928455148605
202,0.0,1.0,0.5099009900990099,0.42574257425742573,0.14026402640264024,-0.40240969758841494,17.451712768874096
203,0.0,1.0,0.5073891625615764,0.42857142857142855,0.1412151067323481,0.1146634731432924,16.910249354239948
204,1.0,0.0,0.5098039215686274,0.4264705882352941,0.14215686274509803,-0.3659190511285523,17.371414402783635
205,0.0,1.0,0.5073170731707317,0.4292682926829268,0.14308943089430892,0.15582007930623032,16.83035160085127
206,1.0,0.0,0.5097087378640777,0.42718446601941745,0.14401294498381875,-0.3249491514630004,17.28708237008204
207,1.0,0.0,0.5120772946859904,0.4251207729468599,0.14492753623188404,-0.8034180509845316,17.741627824627493
208,0.0,0.0,0.5096153846153846,0.4230769230769231,0.14583333333333331,-0.2796085271750077,18.194008777008445
209,1.0,0.0,0.5119617224880383,0.42105263157894735,0.14673046251993618,-0.7582815129569982,18.64424574383309
210,0.0,0.0,0.5095238095238095,0.41904761904761906,0.1476190476190476,-0.23469660729662079,19.09235895138026
211,1.0,0.0,0.5118483412322274,0.41706161137440756,0.1484992101105845,-0.7135698467332405,19.54306317673237
212,1.0,0.0,0.5141509433962265,0.41509433962264153,0.14937106918238993,-1.190205360751932,19.99166130757349
213,1.0,0.0,0.5164319248826291,0.4131455399061033,0.15023474178403753,-1.664623965403095,20.438172935480466
214,0.0,1.0,0.514018691588785,0.4158878504672897,0.15109034267912771,-1.1368461876253173,19.88261737992491
215,1.0,0.0,0.5162790697674419,0.413953488372093,0.151937984496124,-1.6115005655055017,20.325013693288966
216,0.0,1.0,0.5138888888888888,0.4166666666666667,0.15277777777777776,-1.0839776297256853,19.76538066576603
217,0.0,0.0,0.511520737327189,0.4147465437788018,0.15360983102918585,-0.5588634744745438,20.203736830149595
218,0.0,1.0,0.5091743119266054,0.41743119266055045,0.15443425076452597,-0.03613620174727106,19.640100466513232
219,0.0,1.0,0.5068493150684932,0.4200913242009132,0.1552511415525114,0.4842257892029552,19.074489606784724
220,1.0,0.0,0.509090909090909,0.41818181818181815,0.15606060606060604,0.0022438072209732818,19.506922039217155
221,0.0,0.0,0.5067873303167421,0.416289592760181,0.15233785822021115,0.5224231794182826,19.937415312759757
222,1.0,0.0,0.509009009009009,0.4144144144144144,0.15315315315315314,0.04474460798971125,20.365986741331184
223,1.0,0.0,0.5112107623318386,0.4125560538116592,0.15396113602391628,-0.43081094756584426,20.79265340799785
224,0.0,1.0,0.5089285714285714,0.41517857142857145,0.15476190476190474,0.09573772500052746,20.217432169059798
225,0.0,0.0,0.5066666666666667,0.41333333333333333,0.15111111111111108,0.6199667998903953,20.64033965804658
226,0.0,1.0,0.504424778761062,0.415929203539823,0.1519174041297935,1.1462825893640796,20.06139228962553
227,0.0,1.0,0.5022026431718062,0.4185022026431718,0.1527165932452276,1.6703000566129877,19.480606263424658
228,1.0,0.0,0.5043859649122807,0.4166666666666667,0.15350877192982454,1.1920391870477705,19.897997567772485
229,0.0,1.0,0.5021834061135371,0.4192139737991266,0.15429403202328965,1.7158487108572942,19.3135819833569
230,0.0,1.0,0.5,0.4217391304347826,0.15507246376811593,2.2374004349952252,18.727375086805175
231,1.0,0.0,0.5021645021645021,0.4199134199134199,0.1558441558441558,1.7567137397162553,19.13939225418715
232,0.0,1.0,0.5,0.4224137931034483,0.15660919540229884,2.2780812610837766,18.54964866444356
233,0.0,1.0,0.4978540772532189,0.4248927038626609,0.1573676680972818,2.7972301972539895,17.962414621890368
234,0.0,1.0,0.49572649572649574,0.42735042735042733,0.1581196581196581,3.3141793497963623,17.377668859178502
235,1.0,0.0,0.4978723404255319,0.425531914893617,0.15886524822695033,2.8289472822858137,17.795390378165845
236,1.0,0.0,0.5,0.423728813559322,0.15960451977401127,2.3457540049748893,18.215558445392734
237,0.0,1.0,0.4978902953586498,0.42616033755274263,0.16033755274261602,2.8645824568577343,17.638152587652147
238,0.0,1.0,0.4957983193277311,0.42857142857142855,0.1610644257703081,3.381249123524401,17.063152587652148
239,1.0,0.0,0.497907949790795,0.42677824267782427,0.15760111576011157,2.8957719451011643,17.49053847976833
240,1.0,0.0,0.5,0.425,0.15833333333333333,2.4081686393160404,17.916158314479073
241,0.0,1.0,0.4979253112033195,0.42738589211618255,0.1590594744121715,2.92257193149711,17.344141853573724
242,1.0,0.0,0.5,0.4256198347107438,0.15977961432506885,2.434867013464323,17.774469722426183
243,0.0,1.0,0.49794238683127573,0.4279835390946502,0.16049382716049382,2.9491527277500373,17.20712278365067
244,0.0,1.0,0.4959016393442623,0.430327868852459,0.1612021857923497,3.461347849701257,16.642082133244166
245,0.0,1.0,0.49387755102040815,0.4326530612244898,0.16190476190476188,3.9714693071911356,16.07932909680692
246,1.0,0.0,0.4959349593495935,0.43089430894308944,0.16260162601626013,3.4795338233201676,16.51884522583918
247,0.0,1.0,0.4939271255060729,0.4331983805668016,0.1632928475033738,3.989573983962738,15.960612294112272
248,0.0,1.0,0.49193548387096775,0.43548387096774194,0.1639784946236559,4.497573983962738,15.404612294112273
249,0.0,1.0,0.4899598393574297,0.43775100401606426,0.1646586345381526,5.003550079580268,14.850827433554503
250,0.0,1.0,0.488,0.44,0.1653333333333333,5.507518333548522,14.299240131967201
251,0.0,0.0,0.4860557768924303,0.43824701195219123,0.16600265604249667,6.009494618133503,14.749833017342695
252,0.0,1.0,0.48412698412698413,0.44047619047619047,0.16666666666666666,6.509494618133503,14.202588922854506
253,0.0,0.0,0.48221343873517786,0.43873517786561267,0.16732542819499338,7.007533833819777,14.65749088363882
254,0.0,0.0,0.48031496062992124,0.43700787401574803,0.16797900262467189,7.503627583819777,15.11061588363882
255,0.0,1.0,0.47843137254901963,0.4392156862745098,0.16862745098039214,7.997791007944291,14.5619777513431
256,1.0,0.0,0.48046875,0.4375,0.16927083333333331,7.490039069959795,15.015466123436124
257,0.0,1.0,0.4785992217898833,0.4396887159533074,0.16601815823605706,7.984247564168289,14.471064579034579
258,1.0,0.0,0.4806201550387597,0.437984496124031,0.1627906976744186,7.476555256475981,14.924910732880733
259,0.0,1.0,0.47876447876447875,0.44015444015444016,0.16344916344916344,7.966976712414678,14.377018012574219
260,0.0,1.0,0.47692307692307695,0.4423076923076923,0.16410256410256407,8.455526330735289,13.831216485856661
261,0.0,1.0,0.47509578544061304,0.4444444444444444,0.1647509578544061,8.942218345944415,13.287490250115216
262,0.0,1.0,0.4732824427480916,0.44656488549618323,0.1653944020356234,9.4270668307929,12.74582358344855
