t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
702,1.0,-1.0,0.037037037037037035,-0.037037037037037035,0.11200000000000004,16.348863824741724,66.96659174625688
703,-1.0,1.0,0.03556187766714083,-0.03556187766714083,0.11200000000000004,17.405682006559907,66.00636447352962
704,-1.0,1.0,0.03409090909090909,-0.03409090909090909,0.11600000000000005,18.461001155496078,65.04749922530266
705,-1.0,1.0,0.032624113475177303,-0.032624113475177303,0.11600000000000005,19.51482551810231,64.08999214314969
706,1.0,-1.0,0.0339943342776204,-0.0339943342776204,0.12400000000000005,18.567159322911362,65.13383938501673
707,-1.0,1.0,0.03253182461103253,-0.03253182461103253,0.12400000000000005,19.62083163929554,64.17903712512972
708,-1.0,1.0,0.031073446327683617,-0.031073446327683617,0.12800000000000006,20.673017817010635,63.22558155390264
709,1.0,-1.0,0.03244005641748942,-0.03244005641748942,0.12800000000000006,19.72372204236275,64.2734688778463
710,1.0,-1.0,0.03380281690140845,-0.03380281690140845,0.12800000000000006,18.772948483994252,65.319882379956
711,-1.0,1.0,0.03234880450070324,-0.03234880450070324,0.13200000000000006,19.820701292983017,64.36482620018072
712,1.0,-1.0,0.033707865168539325,-0.033707865168539325,0.13200000000000006,18.8697896520293,65.40830446105028
713,-1.0,1.0,0.03225806451612903,-0.03225806451612903,0.13600000000000007,19.917408699648348,64.45032126777296
714,-1.0,1.0,0.03081232492997199,-0.03081232492997199,0.14000000000000007,20.963562545802194,63.49367791112961
715,1.0,-1.0,0.032167832167832165,-0.032167832167832165,0.14800000000000008,20.008255283232362,64.53837064855978
716,1.0,-1.0,0.0335195530726257,-0.0335195530726257,0.14800000000000008,19.054280387834872,65.58439575316228
717,-1.0,1.0,0.03207810320781032,-0.03207810320781032,0.15200000000000008,20.09884863296022,64.62896399828763
718,1.0,-1.0,0.033426183844011144,-0.033426183844011144,0.15200000000000008,19.141964071068703,65.6748610775644
719,-1.0,1.0,0.031988873435326845,-0.031988873435326845,0.15200000000000008,20.18363073773537,64.71930552200885
720,-1.0,1.0,0.030555555555555555,-0.030555555555555555,0.15600000000000008,21.22385265174369,63.76507528622522
721,-1.0,1.0,0.02912621359223301,-0.02912621359223301,0.1600000000000001,22.262633815178596,62.8121666989676
722,-1.0,1.0,0.027700831024930747,-0.027700831024930747,0.1600000000000001,23.299978213518845,61.86057610422348
723,1.0,-1.0,0.029045643153526972,-0.029045643153526972,0.1640000000000001,22.33588981572879,62.91029986112956
724,1.0,-1.0,0.03038674033149171,-0.03038674033149171,0.1720000000000001,21.373131195039136,63.96133434388818
725,-1.0,1.0,0.028965517241379312,-0.028965517241379312,0.17600000000000005,22.411698688152082,63.013675941684326
726,-1.0,1.0,0.027548209366391185,-0.027548209366391185,0.18000000000000005,23.448837615249744,62.06732105860317
727,-1.0,1.0,0.026134800550206328,-0.026134800550206328,0.18400000000000005,24.48455190096403,61.12226611354823
728,1.0,-1.0,0.027472527472527472,-0.027472527472527472,0.18400000000000005,23.521588938001067,62.17576405593506
729,1.0,-1.0,0.02880658436213992,-0.02880658436213992,0.19200000000000006,22.55720537635723,63.22781885045561
730,-1.0,1.0,0.0273972602739726,-0.0273972602739726,0.19600000000000006,23.594141080871594,62.281170423643026
731,-1.0,1.0,0.025991792065663474,-0.025991792065663474,0.20000000000000007,24.632392446991812,61.333082991949034
732,-1.0,1.0,0.02459016393442623,-0.02459016393442623,0.20000000000000007,25.669227371957707,60.38628899467755
733,-1.0,1.0,0.023192360163710776,-0.023192360163710776,0.20000000000000007,26.704649715281956,59.44078490748409
734,1.0,-1.0,0.02452316076294278,-0.02452316076294278,0.20000000000000007,25.738663320724132,60.496567220409254
735,-1.0,1.0,0.02312925170068027,-0.02312925170068027,0.20000000000000007,26.771272016376308,59.55091504649621
736,1.0,-1.0,0.024456521739130436,-0.024456521739130436,0.19200000000000006,25.802479614748087,60.60654598272416
737,-1.0,1.0,0.023066485753052916,-0.023066485753052916,0.19200000000000006,26.832289912851067,59.660746524729575
738,-1.0,1.0,0.02168021680216802,-0.02168021680216802,0.19200000000000006,27.860706692282733,58.71622690361997
739,1.0,-1.0,0.023004059539918808,-0.023004059539918808,0.20000000000000007,26.88773371930976,59.772983660376724
740,-1.0,1.0,0.021621621621621623,-0.021621621621621623,0.20000000000000007,27.91607380028142,58.83101334998536
741,1.0,-1.0,0.022941970310391364,-0.022941970310391364,0.20400000000000007,26.945723395968752,59.887617123570266
742,-1.0,1.0,0.0215633423180593,-0.0215633423180593,0.20400000000000007,27.976678981433086,58.945490609438366
743,1.0,-1.0,0.02288021534320323,-0.02288021534320323,0.20400000000000007,27.006248873906205,60.004630394384606
744,1.0,-1.0,0.024193548387096774,-0.024193548387096774,0.19600000000000006,26.03443679336929,61.062348515189974
745,1.0,-1.0,0.025503355704697986,-0.025503355704697986,0.20400000000000007,25.06124644484382,62.11864878328649
746,-1.0,1.0,0.024128686327077747,-0.024128686327077747,0.20800000000000007,26.089358894643016,61.17621237097056
747,-1.0,1.0,0.022757697456492636,-0.022757697456492636,0.20800000000000007,27.116096862557455,60.23503590038233
748,-1.0,1.0,0.0213903743315508,-0.0213903743315508,0.20800000000000007,28.141464018765735,59.29511600719141
749,-1.0,1.0,0.020026702269692925,-0.020026702269692925,0.21200000000000008,29.165464018765736,58.35644934052474
750,-1.0,1.0,0.018666666666666668,-0.018666666666666668,0.21200000000000008,30.18810050345282,57.41903256289491
751,-1.0,1.0,0.017310252996005325,-0.017310252996005325,0.21199999999999997,31.2093770991975,56.482862350128954
752,-1.0,1.0,0.015957446808510637,-0.015957446808510637,0.21199999999999997,32.2292974179226,55.547935391297614
753,-1.0,1.0,0.014608233731739707,-0.014608233731739707,0.20799999999999996,33.247865057179894,54.614248388645095
